,PLAYER_ID,W,L,MIN,POSS,PCT_BLK,PCT_FGA_3PT,PLAYER_NAME,AGE,PLAYER_HEIGHT,PLAYER_WEIGHT,GP,AST_PCT,TEAM_ID,POSS_PCT_cut,PPP_cut,PERCENTILE_cut,PERCENTILE_transition,PPP_transition,POSS_PCT_transition,PERCENTILE_iso,PPP_iso,POSS_PCT_iso,PERCENTILE_ball_handler,PPP_ball_handler,POSS_PCT_ball_handler,PERCENTILE_rollman,PPP_rollman,POSS_PCT_rollman,PERCENTILE_postup,PPP_postup,POSS_PCT_postup,PERCENTILE_spotup,PPP_spotup,POSS_PCT_spotup,PERCENTILE_handoff,PPP_handoff,POSS_PCT_handoff,PERCENTILE_offscreen,PPP_offscreen,POSS_PCT_offscreen,PERCENTILE_putbacks,PPP_putbacks,POSS_PCT_putbacks,PERCENTILE_misc,PPP_misc,POSS_PCT_misc,SEASON,TEAM_ABBREVIATION
403,201584,47,32,1972.9633333333331,3773,0.141,0.316,Courtney Lee,28.0,6-5,200,79,0.09300000000000001,1610612763.0,0.033,1.1179999999999999,0.33299999999999996,0.6809999999999999,1.196,0.19899999999999998,0.222,0.667,0.040999999999999995,0.561,0.778,0.17600000000000002,,,,,,,0.934,1.209,0.318,0.618,0.9670000000000001,0.059000000000000004,0.387,0.833,0.08199999999999999,0.581,1.091,0.021,0.898,0.727,0.064,2013-14,MEM
404,202334,38,25,956.0833333333335,1843,0.387,0.0,Ed Davis,25.0,6-10,225,63,0.045,1610612763.0,0.26,0.9890000000000001,0.14,0.172,0.914,0.096,,,,,,,0.95,1.276,0.20800000000000002,0.41700000000000004,0.8,0.15,0.08,0.583,0.033,,,,,,,0.531,1.075,0.183,0.222,0.267,0.040999999999999995,2013-14,MEM
405,201949,33,19,956.3166666666667,1853,0.445,0.282,James Johnson,27.0,6-9,248,52,0.175,1610612763.0,0.065,1.3330000000000002,0.77,0.289,1.016,0.14800000000000002,0.679,0.887,0.17,0.375,0.711,0.10800000000000001,,,,0.6970000000000001,0.909,0.053,0.34299999999999997,0.86,0.239,0.72,1.0,0.028999999999999998,0.9670000000000001,1.286,0.033,0.622,1.114,0.084,0.541,0.48,0.06,2013-14,MEM
406,201573,24,48,1685.743333333333,3282,0.064,0.344,Jerryd Bayless,25.0,6-3,200,72,0.187,1610612763.0,,,,0.321,1.0270000000000001,0.131,0.539,0.821,0.099,0.758,0.851,0.262,,,,,,,0.5660000000000001,0.97,0.23800000000000002,0.048,0.478,0.08199999999999999,0.292,0.769,0.092,,,,0.997,1.067,0.053,2013-14,MEM
407,202720,24,25,641.6566666666666,1244,0.228,0.19899999999999998,Jon Leuer,25.0,6-10,228,49,0.052000000000000005,1610612763.0,0.10099999999999999,1.167,0.447,0.9309999999999999,1.412,0.115,0.713,0.895,0.064,,,,0.607,1.033,0.203,0.324,0.769,0.08800000000000001,0.618,1.0,0.287,,,,,,,0.469,1.05,0.068,0.626,0.526,0.064,2013-14,MEM
408,201585,48,32,1349.365,2587,0.504,0.0,Kosta Koufos,25.0,7-0,265,80,0.047,1610612763.0,0.245,1.136,0.369,0.759,1.242,0.057999999999999996,,,,,,,0.49700000000000005,1.0,0.17300000000000001,0.272,0.735,0.205,0.11,0.621,0.051,,,,,,,0.154,0.8370000000000001,0.182,0.451,0.42100000000000004,0.067,2013-14,MEM
409,201188,40,19,1970.2316666666666,3719,0.45,0.015,Marc Gasol,29.0,7-1,265,59,0.18,1610612763.0,0.11800000000000001,1.128,0.354,0.897,1.355,0.034,0.738,0.907,0.047,,,,0.6579999999999999,1.054,0.201,0.778,0.9390000000000001,0.376,0.087,0.589,0.10300000000000001,,,,,,,0.373,1.0,0.034,0.496,0.449,0.075,2013-14,MEM
410,201144,46,27,2445.8783333333336,4644,0.059000000000000004,0.28300000000000003,Mike Conley,26.0,6-1,185,73,0.293,1610612763.0,0.033,1.14,0.381,0.708,1.216,0.11800000000000001,0.478,0.8,0.08900000000000001,0.9129999999999999,0.9470000000000001,0.425,,,,,,,0.5770000000000001,0.98,0.159,0.645,0.99,0.08,0.325,0.7959999999999999,0.038,0.9540000000000001,1.4,0.012,0.444,0.414,0.045,2013-14,MEM
411,2034,50,32,1706.48,3335,0.027999999999999997,0.526,Mike Miller,34.0,6-8,218,82,0.11599999999999999,1610612763.0,0.019,1.0,0.15,0.759,1.242,0.12300000000000001,0.997,1.455,0.02,0.21600000000000003,0.613,0.057999999999999996,,,,,,,0.948,1.237,0.4,0.473,0.878,0.076,0.608,0.9359999999999999,0.203,0.809,1.2309999999999999,0.024,0.349,0.353,0.063,2013-14,MEM
412,201979,42,29,1172.575,2265,0.069,0.196,Nick Calathes,25.0,6-6,213,71,0.273,1610612763.0,0.10400000000000001,1.391,0.845,0.228,0.963,0.122,0.713,0.895,0.086,0.11,0.526,0.391,,,,,,,0.312,0.846,0.17600000000000002,0.72,1.0,0.023,,,,,,,0.47200000000000003,0.433,0.068,2013-14,MEM
413,202347,7,8,270.30833333333334,517,0.055999999999999994,0.43,Quincy Pondexter,26.0,6-6,225,15,0.126,1610612763.0,0.125,1.2309999999999999,0.565,0.768,1.25,0.115,,,,0.163,0.5710000000000001,0.135,,,,,,,0.392,0.889,0.34600000000000003,,,,,,,,,,,,,2013-14,MEM
414,2419,46,30,1948.375,3647,0.11,0.14,Tayshaun Prince,34.0,6-9,215,76,0.09,1610612763.0,0.08199999999999999,1.217,0.5479999999999999,0.98,1.515,0.121,0.162,0.609,0.040999999999999995,0.087,0.491,0.102,,,,0.207,0.6920000000000001,0.139,0.131,0.662,0.358,0.35100000000000003,0.7859999999999999,0.025,0.204,0.679,0.05,0.97,1.4669999999999999,0.027000000000000003,0.105,0.182,0.039,2013-14,MEM
415,2754,31,24,1278.205,2450,0.171,0.114,Tony Allen,32.0,6-4,213,55,0.115,1610612763.0,0.142,1.3419999999999999,0.7859999999999999,0.517,1.126,0.228,0.213,0.6559999999999999,0.057,0.19,0.591,0.079,,,,,,,0.157,0.708,0.233,0.48100000000000004,0.889,0.032,0.5720000000000001,0.9229999999999999,0.047,0.193,0.873,0.099,0.19899999999999998,0.25,0.065,2013-14,MEM
416,2216,49,30,2705.005,5113,0.1,0.017,Zach Randolph,32.0,6-9,260,79,0.124,1610612763.0,0.084,1.225,0.5539999999999999,0.376,1.063,0.031,0.153,0.595,0.055,,,,0.109,0.754,0.037000000000000005,0.63,0.888,0.541,0.23,0.789,0.05,,,,,,,0.413,1.005,0.135,0.728,0.596,0.061,2013-14,MEM
