,SEASON_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,PLAY_TYPE,TYPE_GROUPING,PERCENTILE,GP,POSS_PCT,PPP,FG_PCT,FT_POSS_PCT,TOV_POSS_PCT,SF_POSS_PCT,PLUSONE_POSS_PCT,SCORE_POSS_PCT,EFG_PCT,POSS,PTS,FGM,FGA,FGMX
41,22015,202328,Greg Monroe,1610612749,MIL,Milwaukee Bucks,PRRollMan,Offensive,0.639,79,0.108,1.069,0.598,0.1,0.131,0.092,0.015,0.538,0.598,130,139,61,102,41
42,22015,203482,Kelly Olynyk,1610612738,BOS,Boston Celtics,PRRollMan,Offensive,0.584,69,0.194,1.038,0.46,0.113,0.053,0.098,0.015,0.466,0.54,133,138,52,113,61
43,22015,1495,Tim Duncan,1610612759,SAS,San Antonio Spurs,PRRollMan,Offensive,0.42,61,0.242,0.965,0.47,0.163,0.05,0.149,0.043,0.496,0.47,141,136,55,117,62
44,22015,101138,Brandon Bass,1610612747,LAL,Los Angeles Lakers,PRRollMan,Offensive,0.808,66,0.273,1.145,0.551,0.205,0.077,0.205,0.043,0.581,0.551,117,134,49,89,40
45,22015,201578,Marreese Speights,1610612744,GSW,Golden State Warriors,PRRollMan,Offensive,0.667,72,0.218,1.081,0.476,0.105,0.056,0.089,0.008,0.5,0.529,124,134,50,105,55
46,22015,201941,Jordan Hill,1610612754,IND,Indiana Pacers,PRRollMan,Offensive,0.416,73,0.198,0.964,0.492,0.086,0.072,0.086,0.007,0.489,0.492,139,134,58,118,60
47,22015,1626163,Frank Kaminsky,1610612766,CHA,Charlotte Hornets,PRRollMan,Offensive,0.507,81,0.205,1.0,0.419,0.075,0.06,0.075,0.015,0.429,0.513,133,133,49,117,68
48,22015,203382,Aron Baynes,1610612765,DET,Detroit Pistons,PRRollMan,Offensive,0.744,81,0.223,1.11,0.539,0.178,0.068,0.144,0.008,0.576,0.539,118,131,48,89,41
49,22015,1626143,Jahlil Okafor,1610612755,PHI,Philadelphia 76ers,PRRollMan,Offensive,0.548,53,0.131,1.015,0.537,0.093,0.085,0.085,0.016,0.519,0.537,129,131,58,108,50
50,22015,202685,Jonas Valanciunas,1610612761,TOR,Toronto Raptors,PRRollMan,Offensive,0.9,60,0.142,1.267,0.6,0.238,0.04,0.228,0.079,0.634,0.6,101,128,48,80,32
51,22015,203530,Joffrey Lauvergne,1610612743,DEN,Denver Nuggets,PRRollMan,Offensive,0.721,60,0.246,1.104,0.505,0.104,0.043,0.096,0.009,0.53,0.525,115,127,50,99,49
52,22015,203092,Tyler Zeller,1610612738,BOS,Boston Celtics,PRRollMan,Offensive,0.385,60,0.345,0.955,0.447,0.167,0.091,0.136,0.038,0.477,0.447,132,126,46,103,57
53,22015,202334,Ed Davis,1610612757,POR,Portland Trail Blazers,PRRollMan,Offensive,0.606,81,0.249,1.042,0.573,0.283,0.117,0.283,0.083,0.55,0.573,120,125,47,82,35
54,22015,2585,Zaza Pachulia,1610612742,DAL,Dallas Mavericks,PRRollMan,Offensive,0.431,76,0.179,0.969,0.433,0.242,0.078,0.234,0.023,0.523,0.433,128,124,39,90,51
55,22015,203991,Clint Capela,1610612745,HOU,Houston Rockets,PRRollMan,Offensive,0.836,77,0.185,1.168,0.684,0.178,0.099,0.158,0.059,0.614,0.684,101,118,54,79,25
56,22015,201577,Robin Lopez,1610612752,NYK,New York Knicks,PRRollMan,Offensive,0.575,82,0.13,1.035,0.54,0.115,0.115,0.106,0.0,0.531,0.54,113,117,47,87,40
57,22015,203497,Rudy Gobert,1610612762,UTA,Utah Jazz,PRRollMan,Offensive,0.68,61,0.175,1.085,0.606,0.292,0.094,0.255,0.009,0.632,0.606,106,115,40,66,26
58,22015,201585,Kosta Koufos,1610612758,SAC,Sacramento Kings,PRRollMan,Offensive,0.47,78,0.21,0.991,0.5,0.097,0.044,0.088,0.027,0.496,0.5,113,112,50,100,50
59,22015,201589,Darrell Arthur,1610612743,DEN,Denver Nuggets,PRRollMan,Offensive,0.311,70,0.208,0.925,0.435,0.05,0.067,0.05,0.017,0.425,0.472,120,111,47,108,61
60,22015,201142,Kevin Durant,1610612760,OKC,Oklahoma City Thunder,PRRollMan,Offensive,0.662,72,0.055,1.08,0.494,0.1,0.07,0.07,0.0,0.51,0.554,100,108,41,83,42
61,22015,2449,Luis Scola,1610612761,TOR,Toronto Raptors,PRRollMan,Offensive,0.169,76,0.184,0.831,0.414,0.038,0.077,0.038,0.008,0.392,0.444,130,108,48,116,68
62,22015,2744,Al Jefferson,1610612766,CHA,Charlotte Hornets,PRRollMan,Offensive,0.671,47,0.169,1.081,0.538,0.081,0.02,0.081,0.02,0.545,0.538,99,107,49,91,42
63,22015,202687,Bismack Biyombo,1610612761,TOR,Toronto Raptors,PRRollMan,Offensive,0.845,82,0.193,1.178,0.631,0.222,0.078,0.2,0.022,0.633,0.631,90,106,41,65,24
64,22015,2405,Amar'e Stoudemire,1610612748,MIA,Miami Heat,PRRollMan,Offensive,0.922,52,0.273,1.296,0.672,0.173,0.074,0.173,0.037,0.654,0.672,81,105,43,64,21
65,22015,2216,Zach Randolph,1610612763,MEM,Memphis Grizzlies,PRRollMan,Offensive,0.406,68,0.097,0.963,0.462,0.075,0.056,0.075,0.0,0.477,0.473,107,103,43,93,50
66,22015,200745,Andrea Bargnani,1610612751,BKN,Brooklyn Nets,PRRollMan,Offensive,0.379,46,0.33,0.954,0.447,0.074,0.009,0.065,0.037,0.463,0.456,108,103,46,103,57
67,22015,201582,Alexis Ajinca,1610612740,NOP,New Orleans Pelicans,PRRollMan,Offensive,0.347,59,0.275,0.945,0.489,0.11,0.101,0.11,0.018,0.486,0.489,109,103,43,88,45
68,22015,101161,Amir Johnson,1610612738,BOS,Boston Celtics,PRRollMan,Offensive,0.772,79,0.156,1.122,0.603,0.1,0.111,0.1,0.022,0.556,0.623,90,101,44,73,29
69,22015,2730,Dwight Howard,1610612745,HOU,Houston Rockets,PRRollMan,Offensive,0.712,71,0.093,1.099,0.63,0.176,0.099,0.154,0.077,0.56,0.63,91,100,46,73,27
70,22015,2199,Tyson Chandler,1610612756,PHX,Phoenix Suns,PRRollMan,Offensive,0.799,66,0.18,1.138,0.547,0.276,0.034,0.276,0.057,0.609,0.547,87,99,35,64,29
71,22015,203089,John Henson,1610612749,MIL,Milwaukee Bucks,PRRollMan,Offensive,0.699,57,0.219,1.09,0.6,0.124,0.067,0.124,0.034,0.551,0.6,89,97,45,75,30
72,22015,202389,Timofey Mozgov,1610612739,CLE,Cleveland Cavaliers,PRRollMan,Offensive,0.877,76,0.168,1.215,0.661,0.139,0.089,0.139,0.013,0.62,0.661,79,96,41,62,21
73,22015,2561,David West,1610612759,SAS,San Antonio Spurs,PRRollMan,Offensive,0.274,78,0.194,0.896,0.457,0.066,0.075,0.066,0.028,0.443,0.457,106,95,43,94,51
74,22015,203118,Mike Scott,1610612737,ATL,Atlanta Hawks,PRRollMan,Offensive,0.739,75,0.188,1.107,0.443,0.048,0.036,0.036,0.024,0.44,0.551,84,93,35,79,44
75,22015,203473,Dewayne Dedmon,1610612753,ORL,Orlando Magic,PRRollMan,Offensive,0.963,58,0.273,1.379,0.712,0.197,0.061,0.182,0.045,0.712,0.712,66,91,37,52,15
76,22015,2544,LeBron James,1610612739,CLE,Cleveland Cavaliers,PRRollMan,Offensive,0.954,76,0.036,1.358,0.696,0.134,0.06,0.134,0.03,0.672,0.714,67,91,39,56,17
77,22015,203101,Miles Plumlee,1610612749,MIL,Milwaukee Bucks,PRRollMan,Offensive,0.986,61,0.203,1.443,0.765,0.115,0.049,0.115,0.0,0.754,0.765,61,88,39,51,12
78,22015,2403,Nene,1610612764,WAS,Washington Wizards,PRRollMan,Offensive,0.393,57,0.169,0.957,0.507,0.12,0.098,0.12,0.011,0.511,0.507,92,88,37,73,36
79,22015,203939,Dwight Powell,1610612742,DAL,Dallas Mavericks,PRRollMan,Offensive,0.338,69,0.234,0.936,0.481,0.096,0.064,0.085,0.021,0.489,0.481,94,88,39,81,42
80,22015,201579,Roy Hibbert,1610612747,LAL,Los Angeles Lakers,PRRollMan,Offensive,0.315,81,0.17,0.926,0.464,0.074,0.053,0.053,0.021,0.468,0.464,94,87,39,84,45
81,22015,203141,Mirza Teletovic,1610612756,PHX,Phoenix Suns,PRRollMan,Offensive,0.58,79,0.089,1.036,0.41,0.024,0.048,0.024,0.012,0.398,0.538,83,86,32,78,46
82,22015,203458,Alex Len,1610612756,PHX,Phoenix Suns,PRRollMan,Offensive,0.224,78,0.113,0.869,0.438,0.141,0.071,0.141,0.03,0.465,0.438,99,86,35,80,45
83,22015,203994,Jusuf Nurkic,1610612743,DEN,Denver Nuggets,PRRollMan,Offensive,0.539,32,0.245,1.012,0.516,0.205,0.096,0.181,0.072,0.518,0.516,83,84,33,64,31
84,22015,203210,JaMychal Green,1610612763,MEM,Memphis Grizzlies,PRRollMan,Offensive,0.265,78,0.148,0.894,0.463,0.064,0.096,0.053,0.011,0.447,0.463,94,84,37,80,43
85,22015,202344,Trevor Booker,1610612762,UTA,Utah Jazz,PRRollMan,Offensive,0.443,79,0.161,0.976,0.544,0.095,0.119,0.095,0.024,0.488,0.544,84,82,37,68,31
86,22015,203080,Thomas Robinson,1610612751,BKN,Brooklyn Nets,PRRollMan,Offensive,0.123,71,0.263,0.774,0.422,0.16,0.142,0.16,0.085,0.387,0.422,106,82,35,83,48
87,22015,202730,Lavoy Allen,1610612754,IND,Indiana Pacers,PRRollMan,Offensive,0.507,79,0.172,1.0,0.514,0.086,0.074,0.086,0.074,0.481,0.514,81,81,38,74,36
88,22015,1626171,Bobby Portis,1610612741,CHI,Chicago Bulls,PRRollMan,Offensive,0.411,63,0.161,0.964,0.479,0.048,0.096,0.048,0.0,0.446,0.521,83,80,34,71,37
89,22015,201162,Jared Dudley,1610612764,WAS,Washington Wizards,PRRollMan,Offensive,0.361,81,0.135,0.951,0.429,0.073,0.073,0.073,0.0,0.439,0.486,82,78,30,70,40
90,22015,202693,Markieff Morris,1610612756,PHX,Phoenix Suns,PRRollMan,Offensive,0.402,38,0.142,0.962,0.465,0.05,0.1,0.05,0.038,0.425,0.514,80,77,33,71,38
91,22015,1626168,Trey Lyles,1610612762,UTA,Utah Jazz,PRRollMan,Offensive,0.292,80,0.158,0.906,0.416,0.082,0.047,0.059,0.035,0.424,0.448,85,77,32,77,45
92,22015,202335,Patrick Patterson,1610612761,TOR,Toronto Raptors,PRRollMan,Offensive,0.32,79,0.142,0.926,0.397,0.012,0.086,0.012,0.0,0.37,0.5,81,75,29,73,44
93,22015,203944,Julius Randle,1610612747,LAL,Los Angeles Lakers,PRRollMan,Offensive,0.1,81,0.094,0.728,0.372,0.078,0.107,0.058,0.019,0.369,0.378,103,75,32,86,54
94,22015,1626161,Willie Cauley-Stein,1610612758,SAC,Sacramento Kings,PRRollMan,Offensive,0.804,66,0.142,1.143,0.574,0.111,0.063,0.111,0.032,0.571,0.574,63,72,31,54,23
95,22015,201150,Spencer Hawes,1610612766,CHA,Charlotte Hornets,PRRollMan,Offensive,0.543,57,0.181,1.014,0.426,0.085,0.07,0.07,0.014,0.437,0.508,71,72,26,61,35
96,22015,203496,Robert Covington,1610612755,PHI,Philadelphia 76ers,PRRollMan,Offensive,0.95,67,0.055,1.353,0.511,0.059,0.059,0.059,0.0,0.51,0.711,51,69,23,45,22
97,22015,1718,Paul Pierce,1610612746,LAC,LA Clippers,PRRollMan,Offensive,0.233,68,0.163,0.873,0.338,0.013,0.051,0.013,0.0,0.329,0.453,79,69,25,74,49
98,22015,201959,Taj Gibson,1610612741,CHI,Chicago Bulls,PRRollMan,Offensive,0.242,73,0.12,0.883,0.438,0.104,0.065,0.091,0.0,0.468,0.438,77,68,28,64,36
99,22015,201600,Omer Asik,1610612740,NOP,New Orleans Pelicans,PRRollMan,Offensive,0.461,68,0.213,0.985,0.548,0.227,0.152,0.197,0.015,0.545,0.548,66,65,23,42,19
100,22015,2736,Luol Deng,1610612748,MIA,Miami Heat,PRRollMan,Offensive,0.507,74,0.07,1.0,0.385,0.156,0.063,0.141,0.031,0.438,0.452,64,64,20,52,32
101,22015,1626158,Richaun Holmes,1610612755,PHI,Philadelphia 76ers,PRRollMan,Offensive,0.564,51,0.213,1.033,0.5,0.148,0.049,0.148,0.016,0.541,0.51,61,63,25,50,25
102,22015,203093,Terrence Jones,1610612745,HOU,Houston Rockets,PRRollMan,Offensive,0.739,50,0.12,1.107,0.5,0.214,0.054,0.214,0.089,0.518,0.533,56,62,23,46,23
103,22015,202703,Nikola Mirotic,1610612741,CHI,Chicago Bulls,PRRollMan,Offensive,0.571,66,0.076,1.033,0.404,0.067,0.083,0.067,0.017,0.383,0.548,60,62,21,52,31
104,22015,201171,Carl Landry,1610612755,PHI,Philadelphia 76ers,PRRollMan,Offensive,0.79,36,0.173,1.13,0.583,0.074,0.056,0.074,0.019,0.574,0.594,54,61,28,48,20
105,22015,202693,Markieff Morris,1610612764,WAS,Washington Wizards,PRRollMan,Offensive,0.694,27,0.159,1.089,0.538,0.036,0.036,0.036,0.0,0.536,0.558,56,61,28,52,24
106,22015,203094,Andrew Nicholson,1610612753,ORL,Orlando Magic,PRRollMan,Offensive,0.201,56,0.186,0.845,0.364,0.113,0.141,0.099,0.028,0.352,0.455,71,60,20,55,35
107,22015,101135,David Lee,1610612738,BOS,Boston Celtics,PRRollMan,Offensive,0.26,30,0.257,0.892,0.49,0.138,0.138,0.108,0.031,0.446,0.49,65,58,24,49,25
108,22015,101141,Ersan Ilyasova,1610612765,DET,Detroit Pistons,PRRollMan,Offensive,0.073,52,0.134,0.695,0.306,0.049,0.073,0.061,0.012,0.305,0.361,82,57,22,72,50
109,22015,2743,Kris Humphries,1610612764,WAS,Washington Wizards,PRRollMan,Offensive,0.761,28,0.256,1.12,0.449,0.04,0.0,0.04,0.02,0.46,0.541,50,56,22,49,27
110,22015,202682,Derrick Williams,1610612752,NYK,New York Knicks,PRRollMan,Offensive,0.553,80,0.074,1.018,0.477,0.145,0.091,0.145,0.036,0.473,0.523,55,56,21,44,23
111,22015,203105,Festus Ezeli,1610612744,GSW,Golden State Warriors,PRRollMan,Offensive,0.626,46,0.16,1.058,0.579,0.231,0.038,0.212,0.0,0.577,0.579,52,55,22,38,16
112,22015,203124,Kyle O'Quinn,1610612752,NYK,New York Knicks,PRRollMan,Offensive,0.128,65,0.197,0.775,0.413,0.042,0.07,0.028,0.0,0.408,0.413,71,55,26,63,37
113,22015,203924,Jerami Grant,1610612755,PHI,Philadelphia 76ers,PRRollMan,Offensive,0.041,77,0.105,0.6,0.283,0.222,0.222,0.211,0.033,0.344,0.302,90,54,15,53,38
114,22015,101112,Channing Frye,1610612753,ORL,Orlando Magic,PRRollMan,Offensive,0.817,44,0.206,1.152,0.45,0.022,0.109,0.022,0.0,0.413,0.625,46,53,18,40,22
115,22015,202357,Nemanja Bjelica,1610612750,MIN,Minnesota Timberwolves,PRRollMan,Offensive,0.959,60,0.124,1.368,0.548,0.079,0.105,0.079,0.0,0.526,0.742,38,52,17,31,14
116,22015,203186,Willie Reed,1610612751,BKN,Brooklyn Nets,PRRollMan,Offensive,0.849,39,0.253,1.182,0.645,0.273,0.068,0.273,0.045,0.614,0.645,44,52,20,31,11
117,22015,203952,Andrew Wiggins,1610612750,MIN,Minnesota Timberwolves,PRRollMan,Offensive,0.598,81,0.028,1.041,0.436,0.245,0.061,0.224,0.102,0.469,0.462,49,51,17,39,22
118,22015,203932,Aaron Gordon,1610612753,ORL,Orlando Magic,PRRollMan,Offensive,0.507,78,0.07,1.0,0.409,0.157,0.02,0.157,0.039,0.451,0.5,51,51,18,44,26
119,22015,200752,Rudy Gay,1610612758,SAC,Sacramento Kings,PRRollMan,Offensive,0.151,70,0.049,0.823,0.357,0.065,0.032,0.065,0.0,0.387,0.393,62,51,20,56,36
120,22015,202699,Tobias Harris,1610612765,DET,Detroit Pistons,PRRollMan,Offensive,0.752,27,0.108,1.111,0.513,0.044,0.089,0.022,0.0,0.489,0.59,45,50,20,39,19
121,22015,201568,Danilo Gallinari,1610612743,DEN,Denver Nuggets,PRRollMan,Offensive,0.895,53,0.04,1.256,0.483,0.282,0.026,0.282,0.051,0.59,0.569,39,49,14,29,15
